"Ssus11-KIF11"	"Ssus11"	"KIF11"	0.0669767441860465	0.0545989080218396	0.0482517482517483	0.0298309579052038	"Ssus11-KIF11"
"Ssus11-HHEX"	"Ssus11"	"HHEX"	0.0716279069767442	0.0869382612347753	0.0839160839160839	0.0580046403712297	"Ssus11-HHEX"
"Ssus11-EXOC6"	"Ssus11"	"EXOC6"	0.0275968992248062	0.0222595548089038	0.0272727272727273	0.0245276764998343	"Ssus11-EXOC6"
"Ssus11-MYOF"	"Ssus11"	"MYOF"	0.270387596899225	0.309113817723646	0.217482517482517	0.134570765661253	"Ssus11-MYOF"
"Ssus11-FRA10AC1"	"Ssus11"	"FRA10AC1"	0.0412403100775194	0.0566988660226795	0.0660839160839161	0.030493868080875	"Ssus11-FRA10AC1"
"Ssus11-SLC35G1"	"Ssus11"	"SLC35G1"	0.0257364341085271	0.0214195716085678	0.022027972027972	0.0102751077229035	"Ssus11-SLC35G1"
"Ssus11-PLCE1"	"Ssus11"	"PLCE1"	0.00837209302325581	0.00755984880302394	0.0300699300699301	0.0255220417633411	"Ssus11-PLCE1"
"Ssus11-NOC3L"	"Ssus11"	"NOC3L"	0.0182945736434109	0.0176396472070559	0.041958041958042	0.0377858800132582	"Ssus11-NOC3L"
"Ssus11-TBC1D12"	"Ssus11"	"TBC1D12"	0.066046511627907	0.0642587148257035	0.118531468531469	0.0739144845873384	"Ssus11-TBC1D12"
"Ssus11-HELLS"	"Ssus11"	"HELLS"	0.027906976744186	0.0239395212095758	0.0444055944055944	0.0218760357971495	"Ssus11-HELLS"
"Ssus11-ENSSSCG00000051054"	"Ssus11"	"ENSSSCG00000051054"	0.151317829457364	0.0848383032339353	0.0332167832167832	0.0205502154458071	"Ssus11-ENSSSCG00000051054"
"Ssus11-PDLIM1"	"Ssus11"	"PDLIM1"	0.15937984496124	0.167156656866863	0.764335664335664	0.752071594298973	"Ssus11-PDLIM1"
"Ssus11-SORBS1"	"Ssus11"	"SORBS1"	0.052093023255814	0.0886182276354473	0.694755244755245	0.841233012926748	"Ssus11-SORBS1"
"Ssus11-ALDH18A1"	"Ssus11"	"ALDH18A1"	0.297674418604651	0.244435111297774	0.218181818181818	0.11899237653298	"Ssus11-ALDH18A1"
"Ssus11-TCTN3"	"Ssus11"	"TCTN3"	0.0617054263565891	0.0482990340193196	0.0552447552447552	0.0228704010606563	"Ssus11-TCTN3"
"Ssus11-ENTPD1"	"Ssus11"	"ENTPD1"	0.0691472868217054	0.0436791264174717	0.0398601398601399	0.0281736824660259	"Ssus11-ENTPD1"
"Ssus11-CCNJ"	"Ssus11"	"CCNJ"	0.0161240310077519	0.0188996220075598	0.0314685314685315	0.0271793172025191	"Ssus11-CCNJ"
"Ssus11-ZNF518A"	"Ssus11"	"ZNF518A"	0.0248062015503876	0.0268794624107518	0.0615384615384615	0.0245276764998343	"Ssus11-ZNF518A"
"Ssus11-BLNK"	"Ssus11"	"BLNK"	0.12031007751938	0.121377572448551	0.072027972027972	0.0235333112363275	"Ssus11-BLNK"
"Ssus11-TLL2"	"Ssus11"	"TLL2"	0.00713178294573643	0.0256194876102478	0.0115384615384615	0.0185614849187935	"Ssus11-TLL2"
"Ssus11-TM9SF3"	"Ssus11"	"TM9SF3"	0.550077519379845	0.485090298194036	0.812937062937063	0.463042757706331	"Ssus11-TM9SF3"
"Ssus11-PIK3AP1"	"Ssus11"	"PIK3AP1"	0.0812403100775194	0.0663586728265435	0.0311188811188811	0.043752071594299	"Ssus11-PIK3AP1"
"Ssus11-LCOR"	"Ssus11"	"LCOR"	0.0313178294573643	0.0306593868122638	0.0660839160839161	0.0447464368578058	"Ssus11-LCOR"
"Ssus11-ENSSSCG00000037185"	"Ssus11"	"ENSSSCG00000037185"	0.0148837209302326	0.0197396052078958	0.020979020979021	0.00928074245939675	"Ssus11-ENSSSCG00000037185"
"Ssus11-FRAT2"	"Ssus11"	"FRAT2"	0.0161240310077519	0.0247795044099118	0.0293706293706294	0.0268478621146835	"Ssus11-FRAT2"
"Ssus11-RRP12"	"Ssus11"	"RRP12"	0.102015503875969	0.123057538849223	0.122027972027972	0.0881670533642691	"Ssus11-RRP12"
"Ssus11-ENSSSCG00000010517"	"Ssus11"	"ENSSSCG00000010517"	1.34604651162791	1.44939101217976	1.65734265734266	1.91680477295326	"Ssus11-ENSSSCG00000010517"
"Ssus11-EXOSC1"	"Ssus11"	"EXOSC1"	0.113488372093023	0.127677446451071	0.161188811188811	0.124295657938349	"Ssus11-EXOSC1"
"Ssus11-ZDHHC16"	"Ssus11"	"ZDHHC16"	0.153798449612403	0.185636287274255	0.158391608391608	0.117666556181637	"Ssus11-ZDHHC16"
"Ssus11-MMS19"	"Ssus11"	"MMS19"	0.0145736434108527	0.0155396892062159	0.112587412587413	0.0553529996685449	"Ssus11-MMS19"
"Ssus11-UBTD1"	"Ssus11"	"UBTD1"	0.206511627906977	0.354472910541789	0.154195804195804	0.26052369903878	"Ssus11-UBTD1"
"Ssus11-ANKRD2"	"Ssus11"	"ANKRD2"	0.0217054263565891	0.0285594288114238	0.0486013986013986	0.0633079217765993	"Ssus11-ANKRD2"
"Ssus11-HOGA1"	"Ssus11"	"HOGA1"	0.052093023255814	0.0760184796304074	0.0870629370629371	0.0848525024859132	"Ssus11-HOGA1"
"Ssus11-MORN4"	"Ssus11"	"MORN4"	0.0195348837209302	0.0218395632087358	0.0311188811188811	0.0208816705336427	"Ssus11-MORN4"
"Ssus11-ENSSSCG00000010525"	"Ssus11"	"ENSSSCG00000010525"	0.282480620155039	0.460310793784124	0.192307692307692	0.184620483924428	"Ssus11-ENSSSCG00000010525"
"Ssus11-AVPI1"	"Ssus11"	"AVPI1"	0.634108527131783	1.06509869802604	0.45	1.02817368246603	"Ssus11-AVPI1"
"Ssus11-ZFYVE27"	"Ssus11"	"ZFYVE27"	0.108527131782946	0.150356992860143	0.158741258741259	0.13026184951939	"Ssus11-ZFYVE27"
"Ssus11-SFRP5"	"Ssus11"	"SFRP5"	0.0390697674418605	0.0209995800083998	0.0496503496503497	0.0122638382499171	"Ssus11-SFRP5"
"Ssus11-ENSSSCG00000010531"	"Ssus11"	"ENSSSCG00000010531"	0.0629457364341085	0.0596388072238555	0.0685314685314685	0.0566788200198873	"Ssus11-ENSSSCG00000010531"
"Ssus11-LOXL4"	"Ssus11"	"LOXL4"	0.026046511627907	0.0314993700125997	0.0286713286713287	0.0185614849187935	"Ssus11-LOXL4"
"Ssus11-PYROXD2"	"Ssus11"	"PYROXD2"	0.0508527131782946	0.0739185216295674	0.0202797202797203	0.0165727543917799	"Ssus11-PYROXD2"
"Ssus11-HPS1"	"Ssus11"	"HPS1"	0.137364341085271	0.191516169676606	0.0982517482517482	0.0367915147497514	"Ssus11-HPS1"
"Ssus11-GOT1"	"Ssus11"	"GOT1"	0.10015503875969	0.144897102057959	0.661538461538462	1.21312562147829	"Ssus11-GOT1"
"Ssus11-SLC25A28"	"Ssus11"	"SLC25A28"	0.296434108527132	0.231415371692566	0.210839160839161	0.198873052701359	"Ssus11-SLC25A28"
"Ssus11-ENTPD7"	"Ssus11"	"ENTPD7"	0.0217054263565891	0.0209995800083998	0.0178321678321678	0.00994365263506795	"Ssus11-ENTPD7"
"Ssus11-COX15"	"Ssus11"	"COX15"	0.0486821705426357	0.0466190676186476	0.093006993006993	0.114683460391117	"Ssus11-COX15"
"Ssus11-CUTC"	"Ssus11"	"CUTC"	0.0406201550387597	0.0533389332213356	0.0678321678321678	0.0473980775604906	"Ssus11-CUTC"
"Ssus11-DNMBP"	"Ssus11"	"DNMBP"	0.0393798449612403	0.0621587568248635	0.0531468531468531	0.0331455087835598	"Ssus11-DNMBP"
"Ssus11-CWF19L1"	"Ssus11"	"CWF19L1"	0.0517829457364341	0.0482990340193196	0.0643356643356643	0.0374544249254226	"Ssus11-CWF19L1"
"Ssus11-BLOC1S2"	"Ssus11"	"BLOC1S2"	0.112868217054264	0.136077278454431	0.0786713286713287	0.0805435863440504	"Ssus11-BLOC1S2"
"Ssus11-SCD"	"Ssus11"	"SCD"	0.202170542635659	0.175976480470391	0.0667832167832168	0.0228704010606563	"Ssus11-SCD"
"Ssus11-SEC31B"	"Ssus11"	"SEC31B"	0.0347286821705426	0.0373792524149517	0.0496503496503497	0.119986741796487	"Ssus11-SEC31B"
"Ssus11-NDUFB8"	"Ssus11"	"NDUFB8"	0.741705426356589	0.939101217975641	1.11958041958042	1.84951939012264	"Ssus11-NDUFB8"
"Ssus11-HIF1AN"	"Ssus11"	"HIF1AN"	0.109147286821705	0.126837463250735	0.188111888111888	0.193901226383825	"Ssus11-HIF1AN"
"Ssus11-MRPL43"	"Ssus11"	"MRPL43"	0.215813953488372	0.282654346913062	0.268881118881119	0.229035465694398	"Ssus11-MRPL43"
"Ssus11-LZTS2"	"Ssus11"	"LZTS2"	0.158139534883721	0.18857622847543	0.307692307692308	0.191912495856811	"Ssus11-LZTS2"
"Ssus11-SFXN3"	"Ssus11"	"SFXN3"	0.29984496124031	0.354052918941621	0.101398601398601	0.0467351673848194	"Ssus11-SFXN3"
"Ssus11-KAZALD1"	"Ssus11"	"KAZALD1"	0.0089922480620155	0.0201595968080638	0.0769230769230769	0.0324825986078886	"Ssus11-KAZALD1"
"Ssus11-TLX1"	"Ssus11"	"TLX1"	0.0151937984496124	0.0222595548089038	0.00909090909090909	0.0119323831620815	"Ssus11-TLX1"
"Ssus11-BTRC"	"Ssus11"	"BTRC"	0.0496124031007752	0.0550188996220076	0.0842657342657343	0.0483924428239974	"Ssus11-BTRC"
"Ssus11-POLL"	"Ssus11"	"POLL"	0.0331782945736434	0.0432591348173037	0.0381118881118881	0.0232018561484919	"Ssus11-POLL"
"Ssus11-DPCD"	"Ssus11"	"DPCD"	0.302945736434109	0.307433851322974	0.283916083916084	0.297978123964203	"Ssus11-DPCD"
"Ssus11-FBXW4"	"Ssus11"	"FBXW4"	0.0697674418604651	0.0865182696346073	0.10034965034965	0.0735830294995028	"Ssus11-FBXW4"
"Ssus11-NPM3"	"Ssus11"	"NPM3"	0.249302325581395	0.303653926921462	0.0674825174825175	0.0729201193238316	"Ssus11-NPM3"
"Ssus11-OGA"	"Ssus11"	"OGA"	0.237519379844961	0.262494750104998	0.53951048951049	0.400397746105403	"Ssus11-OGA"
"Ssus11-KCNIP2"	"Ssus11"	"KCNIP2"	0.0108527131782946	0.0247795044099118	0.242657342657343	0.189923765329798	"Ssus11-KCNIP2"
"Ssus11-ARMH3"	"Ssus11"	"ARMH3"	0.0486821705426357	0.0558588828223436	0.0737762237762238	0.0344713291349022	"Ssus11-ARMH3"
"Ssus11-LDB1"	"Ssus11"	"LDB1"	0.29922480620155	0.408651826963461	0.46013986013986	0.257872058336095	"Ssus11-LDB1"
"Ssus11-PPRC1"	"Ssus11"	"PPRC1"	0.114108527131783	0.111297774044519	0.0968531468531469	0.113026184951939	"Ssus11-PPRC1"
"Ssus11-NOLC1"	"Ssus11"	"NOLC1"	0.206511627906977	0.210415791684166	0.148251748251748	0.137222406363938	"Ssus11-NOLC1"
"Ssus11-GBF1"	"Ssus11"	"GBF1"	0.205891472868217	0.241495170096598	0.243006993006993	0.187935034802784	"Ssus11-GBF1"
"Ssus11-NFKB2"	"Ssus11"	"NFKB2"	0.192558139534884	0.313313733725326	0.174475524475524	0.287703016241299	"Ssus11-NFKB2"
"Ssus11-FBXL15"	"Ssus11"	"FBXL15"	0.155038759689922	0.214195716085678	0.150699300699301	0.0788863109048724	"Ssus11-FBXL15"
"Ssus11-CUEDC2"	"Ssus11"	"CUEDC2"	0.485891472868217	0.649727005459891	0.534615384615385	0.448127278753729	"Ssus11-CUEDC2"
"Ssus11-MFSD13A"	"Ssus11"	"MFSD13A"	0.0170542635658915	0.0260394792104158	0.0181818181818182	0.00828637719588996	"Ssus11-MFSD13A"
"Ssus11-ACTR1A"	"Ssus11"	"ACTR1A"	0.377984496124031	0.405711885762285	0.316783216783217	0.278090818694067	"Ssus11-ACTR1A"
"Ssus11-TRIM8"	"Ssus11"	"TRIM8"	0.12031007751938	0.116337673246535	0.141608391608392	0.11899237653298	"Ssus11-TRIM8"
"Ssus11-ARL3"	"Ssus11"	"ARL3"	0.11937984496124	0.113817723645527	0.141608391608392	0.0984421610871727	"Ssus11-ARL3"
"Ssus11-WBP1L"	"Ssus11"	"WBP1L"	0.374883720930233	0.299034019319614	0.611188811188811	0.192906861120318	"Ssus11-WBP1L"
"Ssus11-ENSSSCG00000038633"	"Ssus11"	"ENSSSCG00000038633"	0.0530232558139535	0.0524989500209996	0.0636363636363636	0.0583360954590653	"Ssus11-ENSSSCG00000038633"
"Ssus11-AS3MT"	"Ssus11"	"AS3MT"	0.0362790697674419	0.0382192356152877	0.0695804195804196	0.047066622472655	"Ssus11-AS3MT"
"Ssus11-NT5C2"	"Ssus11"	"NT5C2"	0.174883720930233	0.233935321293574	0.398951048951049	0.285714285714286	"Ssus11-NT5C2"
"Ssus11-TAF5"	"Ssus11"	"TAF5"	0.0161240310077519	0.0163796724065519	0.0283216783216783	0.0245276764998343	"Ssus11-TAF5"
"Ssus11-ATP5MD"	"Ssus11"	"ATP5MD"	1.16589147286822	1.46115077698446	3.95384615384615	6.28239973483593	"Ssus11-ATP5MD"
"Ssus11-PDCD11"	"Ssus11"	"PDCD11"	0.084031007751938	0.0923981520369593	0.0905594405594406	0.0520384487901889	"Ssus11-PDCD11"
"Ssus11-CALHM2"	"Ssus11"	"CALHM2"	0.0812403100775194	0.105417891642167	0.118531468531469	0.080875041431886	"Ssus11-CALHM2"
"Ssus11-NEURL1"	"Ssus11"	"NEURL1"	0.0849612403100775	0.141117177656447	0.0391608391608392	0.0208816705336427	"Ssus11-NEURL1"
"Ssus11-SH3PXD2A"	"Ssus11"	"SH3PXD2A"	0.0418604651162791	0.0390592188156237	0.0587412587412587	0.0543586344050381	"Ssus11-SH3PXD2A"
"Ssus11-STN1"	"Ssus11"	"STN1"	0.084031007751938	0.0802183956320874	0.0947552447552448	0.0666224726549553	"Ssus11-STN1"
"Ssus11-SLK"	"Ssus11"	"SLK"	0.0415503875968992	0.0277194456110878	0.0772727272727273	0.0583360954590653	"Ssus11-SLK"
"Ssus11-SFR1"	"Ssus11"	"SFR1"	0.0251162790697674	0.0272994540109198	0.0234265734265734	0.0232018561484919	"Ssus11-SFR1"
"Ssus11-GSTO1"	"Ssus11"	"GSTO1"	0.337984496124031	0.369592608147837	0.196503496503496	0.230361286045741	"Ssus11-GSTO1"
"Ssus11-GSTO2"	"Ssus11"	"GSTO2"	0.00310077519379845	0.00587988240235195	0.0423076923076923	0.0407689758037786	"Ssus11-GSTO2"
"Ssus11-ITPRIP"	"Ssus11"	"ITPRIP"	0.0567441860465116	0.0701385972280554	0.0940559440559441	0.0908186940669539	"Ssus11-ITPRIP"
"Ssus11-XPNPEP1"	"Ssus11"	"XPNPEP1"	0.182015503875969	0.227635447291054	0.166083916083916	0.120981107059993	"Ssus11-XPNPEP1"
"Ssus11-ADD3"	"Ssus11"	"ADD3"	0.221705426356589	0.24527509449811	0.441608391608392	0.264832615180643	"Ssus11-ADD3"
"Ssus11-ENSSSCG00000022128"	"Ssus11"	"ENSSSCG00000022128"	0.0601550387596899	0.0701385972280554	0.21958041958042	0.24627113026185	"Ssus11-ENSSSCG00000022128"
"Ssus11-SMNDC1"	"Ssus11"	"SMNDC1"	0.0967441860465116	0.0827383452330953	0.175524475524476	0.194232681471661	"Ssus11-SMNDC1"
"Ssus11-DUSP5"	"Ssus11"	"DUSP5"	0.0337984496124031	0.0209995800083998	0.0164335664335664	0.0696055684454756	"Ssus11-DUSP5"
"Ssus11-SMC3"	"Ssus11"	"SMC3"	0.169612403100775	0.178496430071399	0.321678321678322	0.212131256214783	"Ssus11-SMC3"
"Ssus11-PDCD4"	"Ssus11"	"PDCD4"	0.275968992248062	0.324233515329693	0.502447552447552	0.289028836592642	"Ssus11-PDCD4"
"Ssus11-SHOC2"	"Ssus11"	"SHOC2"	0.10046511627907	0.0915581688366233	0.151048951048951	0.135896586012595	"Ssus11-SHOC2"
"Ssus11-GPAM"	"Ssus11"	"GPAM"	0.0303875968992248	0.0361192776144477	0.0416083916083916	0.0232018561484919	"Ssus11-GPAM"
"Ssus11-ACSL5"	"Ssus11"	"ACSL5"	0.289302325581395	0.26417471650567	0.145804195804196	0.117335101093802	"Ssus11-ACSL5"
"Ssus11-ZDHHC6"	"Ssus11"	"ZDHHC6"	0.0886821705426357	0.0928181436371273	0.0926573426573427	0.0639708319522705	"Ssus11-ZDHHC6"
"Ssus11-VTI1A"	"Ssus11"	"VTI1A"	0.0108527131782946	0.0218395632087358	0.0216783216783217	0.0271793172025191	"Ssus11-VTI1A"
"Ssus11-TCF7L2"	"Ssus11"	"TCF7L2"	0.0105426356589147	0.0113397732045359	0.0237762237762238	0.0311567782565462	"Ssus11-TCF7L2"
"Ssus11-NRAP"	"Ssus11"	"NRAP"	0.12	0.222595548089038	0.746853146853147	1.41166721909181	"Ssus11-NRAP"
"Ssus11-CASP7"	"Ssus11"	"CASP7"	0.0948837209302326	0.0692986140277194	0.0975524475524475	0.0735830294995028	"Ssus11-CASP7"
"Ssus11-DCLRE1A"	"Ssus11"	"DCLRE1A"	0.0158139534883721	0.0163796724065519	0.05	0.0377858800132582	"Ssus11-DCLRE1A"
"Ssus11-NHLRC2"	"Ssus11"	"NHLRC2"	0.0148837209302326	0.0209995800083998	0.0853146853146853	0.084189592310242	"Ssus11-NHLRC2"
"Ssus11-CCDC186"	"Ssus11"	"CCDC186"	0.0232558139534884	0.0235195296094078	0.109090909090909	0.0778919456413656	"Ssus11-CCDC186"
"Ssus11-ABLIM1"	"Ssus11"	"ABLIM1"	0.0793798449612403	0.110877782444351	0.577272727272727	0.88631090487239	"Ssus11-ABLIM1"
"Ssus11-FAM160B1"	"Ssus11"	"FAM160B1"	0.0275968992248062	0.0260394792104158	0.0615384615384615	0.0689426582698044	"Ssus11-FAM160B1"
"Ssus11-ATRNL1"	"Ssus11"	"ATRNL1"	0.00403100775193798	0.00503989920201596	0.0412587412587413	0.0218760357971495	"Ssus11-ATRNL1"
"Ssus11-GFRA1"	"Ssus11"	"GFRA1"	0.00217054263565891	0.00461990760184796	0.0258741258741259	0.0241962214119987	"Ssus11-GFRA1"
"Ssus11-HSPA12A"	"Ssus11"	"HSPA12A"	0.0124031007751938	0.0188996220075598	0.020979020979021	0.00629764666887637	"Ssus11-HSPA12A"
"Ssus11-SHTN1"	"Ssus11"	"SHTN1"	0.0728682170542636	0.0970180596388072	0.0587412587412587	0.0311567782565462	"Ssus11-SHTN1"
"Ssus11-PDZD8"	"Ssus11"	"PDZD8"	0.0548837209302326	0.0659386812263755	0.110839160839161	0.0971163407358303	"Ssus11-PDZD8"
"Ssus11-RAB11FIP2"	"Ssus11"	"RAB11FIP2"	0.0108527131782946	0.0109197816043679	0.0202797202797203	0.0218760357971495	"Ssus11-RAB11FIP2"
"Ssus11-FAM204A"	"Ssus11"	"FAM204A"	0.261705426356589	0.272994540109198	0.225174825174825	0.164401723566457	"Ssus11-FAM204A"
"Ssus11-CACUL1"	"Ssus11"	"CACUL1"	0.12093023255814	0.121797564048719	0.17972027972028	0.127941663904541	"Ssus11-CACUL1"
"Ssus11-EIF3A"	"Ssus11"	"EIF3A"	0.264186046511628	0.24947501049979	0.377622377622378	0.415976135233676	"Ssus11-EIF3A"
"Ssus11-DENND10"	"Ssus11"	"DENND10"	0.116279069767442	0.125997480050399	0.136713286713287	0.0911501491547895	"Ssus11-DENND10"
"Ssus11-SFXN4"	"Ssus11"	"SFXN4"	0.10077519379845	0.104997900041999	0.122377622377622	0.128273118992377	"Ssus11-SFXN4"
"Ssus11-PRDX3"	"Ssus11"	"PRDX3"	0.26046511627907	0.313733725325493	0.658741258741259	0.848525024859132	"Ssus11-PRDX3"
"Ssus11-GRK5"	"Ssus11"	"GRK5"	0.0409302325581395	0.0516589668206636	0.136013986013986	0.143520053032814	"Ssus11-GRK5"
"Ssus11-RGS10"	"Ssus11"	"RGS10"	0.453023255813953	0.679126417471651	0.256993006993007	0.14981769970169	"Ssus11-RGS10"
"Ssus11-TIAL1"	"Ssus11"	"TIAL1"	0.30046511627907	0.322973540529189	0.471678321678322	0.426251242956579	"Ssus11-TIAL1"
"Ssus11-BAG3"	"Ssus11"	"BAG3"	0.253023255813953	0.248635027299454	0.541608391608392	4.8733841564468	"Ssus11-BAG3"
"Ssus11-INPP5F"	"Ssus11"	"INPP5F"	0.0967441860465116	0.106677866442671	0.213986013986014	0.218760357971495	"Ssus11-INPP5F"
"Ssus11-MCMBP"	"Ssus11"	"MCMBP"	0.0961240310077519	0.112137757244855	0.168531468531469	0.0954590652966523	"Ssus11-MCMBP"
"Ssus11-SEC23IP"	"Ssus11"	"SEC23IP"	0.144806201550388	0.139857202855943	0.193706293706294	0.111368909512761	"Ssus11-SEC23IP"
"Ssus11-PLPP4"	"Ssus11"	"PLPP4"	0.0114728682170543	0.0218395632087358	0.0541958041958042	0.0367915147497514	"Ssus11-PLPP4"
"Ssus11-WDR11"	"Ssus11"	"WDR11"	0.0744186046511628	0.0881982360352793	0.106293706293706	0.0477295326483262	"Ssus11-WDR11"
"Ssus11-FGFR2"	"Ssus11"	"FGFR2"	0.0229457364341085	0.0176396472070559	0.05	0.0235333112363275	"Ssus11-FGFR2"
"Ssus11-ATE1"	"Ssus11"	"ATE1"	0.0787596899224806	0.0886182276354473	0.168181818181818	0.104408352668213	"Ssus11-ATE1"
"Ssus11-TACC2"	"Ssus11"	"TACC2"	0.0511627906976744	0.0667786644267115	0.23006993006993	0.272124627113026	"Ssus11-TACC2"
"Ssus11-PLEKHA1"	"Ssus11"	"PLEKHA1"	0.0846511627906977	0.0953380932381352	0.226573426573427	0.123301292674843	"Ssus11-PLEKHA1"
"Ssus11-HTRA1"	"Ssus11"	"HTRA1"	7.05798449612403	8.51784964300714	8.94965034965035	4.81537951607557	"Ssus11-HTRA1"
"Ssus11-ENSSSCG00000010719"	"Ssus11"	"ENSSSCG00000010719"	0.0164341085271318	0.0327593448131037	0.0454545454545455	0.0560159098442161	"Ssus11-ENSSSCG00000010719"
"Ssus11-PSTK"	"Ssus11"	"PSTK"	0.0155038759689922	0.0243595128097438	0.0143356643356643	0.00762346702021876	"Ssus11-PSTK"
"Ssus11-IKZF5"	"Ssus11"	"IKZF5"	0.0598449612403101	0.0646787064258715	0.11958041958042	0.0682797480941332	"Ssus11-IKZF5"
"Ssus11-ACADSB"	"Ssus11"	"ACADSB"	0.0136434108527132	0.0172196556068879	0.0986013986013986	0.158766987073252	"Ssus11-ACADSB"
"Ssus11-BUB3"	"Ssus11"	"BUB3"	0.168682170542636	0.180596388072239	0.186363636363636	0.165064633742128	"Ssus11-BUB3"
"Ssus11-CPXM2"	"Ssus11"	"CPXM2"	0.0803100775193798	0.141957160856783	0.379370629370629	0.302949950281737	"Ssus11-CPXM2"
"Ssus11-CHST15"	"Ssus11"	"CHST15"	0.0465116279069767	0.0646787064258715	0.0674825174825175	0.0397746105402718	"Ssus11-CHST15"
"Ssus11-ENSSSCG00000010734"	"Ssus11"	"ENSSSCG00000010734"	0.171472868217054	0.197816043679126	0.488461538461538	0.44348690752403	"Ssus11-ENSSSCG00000010734"
"Ssus11-LHPP"	"Ssus11"	"LHPP"	0.0449612403100775	0.0634187316253675	0.0629370629370629	0.0556844547563805	"Ssus11-LHPP"
"Ssus11-FAM53B"	"Ssus11"	"FAM53B"	0.13984496124031	0.179756404871903	0.253496503496503	0.250248591315877	"Ssus11-FAM53B"
"Ssus11-ABRAXAS2"	"Ssus11"	"ABRAXAS2"	0.0474418604651163	0.0449391012179756	0.0828671328671329	0.0523699038780245	"Ssus11-ABRAXAS2"
"Ssus11-ZRANB1"	"Ssus11"	"ZRANB1"	0.0672868217054264	0.0755984880302394	0.14020979020979	0.151143520053033	"Ssus11-ZRANB1"
"Ssus11-CTBP2"	"Ssus11"	"CTBP2"	0.0812403100775194	0.0907181856362873	0.0727272727272727	0.104076897580378	"Ssus11-CTBP2"
"Ssus11-EDRF1"	"Ssus11"	"EDRF1"	0.0272868217054264	0.0340193196136077	0.041958041958042	0.035465694398409	"Ssus11-EDRF1"
"Ssus11-UROS"	"Ssus11"	"UROS"	0.122170542635659	0.162116757664847	0.204195804195804	0.21909181305933	"Ssus11-UROS"
"Ssus11-BCCIP"	"Ssus11"	"BCCIP"	0.215503875968992	0.254514909701806	0.296153846153846	0.265164070268479	"Ssus11-BCCIP"
"Ssus11-DHX32"	"Ssus11"	"DHX32"	0.0517829457364341	0.0508189836203276	0.0783216783216783	0.0609877361617501	"Ssus11-DHX32"
"Ssus11-ADAM12"	"Ssus11"	"ADAM12"	0.695813953488372	0.640487190256195	0.798951048951049	0.304607225720915	"Ssus11-ADAM12"
"Ssus11-PTPRE"	"Ssus11"	"PTPRE"	0.0592248062015504	0.0919781604367913	0.0604895104895105	0.0497182631753397	"Ssus11-PTPRE"
"Ssus11-ENSSSCG00000026302"	"Ssus11"	"ENSSSCG00000026302"	0.13953488372093	0.158336833263335	0.0604895104895105	0.0397746105402718	"Ssus11-ENSSSCG00000026302"
"Ssus11-MGMT"	"Ssus11"	"MGMT"	0.575503875968992	0.827803443931121	0.612237762237762	0.501823002983096	"Ssus11-MGMT"
"Ssus11-EBF3"	"Ssus11"	"EBF3"	0.0502325581395349	0.0692986140277194	0.0975524475524475	0.0884985084521047	"Ssus11-EBF3"
"Ssus11-ENSSSCG00000040426"	"Ssus11"	"ENSSSCG00000040426"	0.0685271317829457	0.0940781184376313	0.058041958041958	0.0497182631753397	"Ssus11-ENSSSCG00000040426"
"Ssus11-GLRX3"	"Ssus11"	"GLRX3"	0.60031007751938	0.624947501049979	0.45979020979021	0.439840901557839	"Ssus11-GLRX3"
"Ssus11-ENSSSCG00000027988"	"Ssus11"	"ENSSSCG00000027988"	0.0778294573643411	0.0999580008399832	0.123076923076923	0.130593304607226	"Ssus11-ENSSSCG00000027988"
"Ssus11-BNIP3"	"Ssus11"	"BNIP3"	0.507906976744186	0.629147417051659	1.17832167832168	1.12595293337753	"Ssus11-BNIP3"
"Ssus11-PWWP2B"	"Ssus11"	"PWWP2B"	0.035968992248062	0.0474590508189836	0.0230769230769231	0.0473980775604906	"Ssus11-PWWP2B"
"Ssus11-INPP5A"	"Ssus11"	"INPP5A"	0.15937984496124	0.187736245275094	0.329020979020979	0.380510440835267	"Ssus11-INPP5A"
"Ssus11-ADAM8"	"Ssus11"	"ADAM8"	0.28031007751938	0.257454850902982	0.0513986013986014	0.082532316871064	"Ssus11-ADAM8"
"Ssus11-TUBGCP2"	"Ssus11"	"TUBGCP2"	0.496434108527132	0.700545989080218	0.655944055944056	0.474643685780577	"Ssus11-TUBGCP2"
"Ssus11-ZNF511"	"Ssus11"	"ZNF511"	0.318759689922481	0.436791264174717	0.28041958041958	0.190586675505469	"Ssus11-ZNF511"
"Ssus11-FUOM"	"Ssus11"	"FUOM"	0.0688372093023256	0.151616967660647	0.113286713286713	0.0583360954590653	"Ssus11-FUOM"
"Ssus11-ECHS1"	"Ssus11"	"ECHS1"	1.0415503875969	1.24401511969761	1.21818181818182	1.86642359960225	"Ssus11-ECHS1"
"Ssus11-ENSSSCG00000040586"	"Ssus11"	"ENSSSCG00000040586"	0.155968992248062	0.20117597648047	0.118181818181818	0.0460722572091482	"Ssus11-ENSSSCG00000040586"
"Ssus11-MTG1"	"Ssus11"	"MTG1"	0.104496124031008	0.152876942461151	0.182167832167832	0.149154789526019	"Ssus11-MTG1"
"Ssus11-STAM2"	"Ssus11"	"STAM2"	0.0638759689922481	0.0562788744225116	0.114685314685315	0.0699370235333112	"Ssus11-STAM2"
